organization,pacs,honoree,date,amount_usd
AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,CRNA-PAC,Rep. Hillary Scholten (D),2025-06-09,2500.00
STATE STREET BANK AND TRUST COMPANY AND ITS AFFILIATES,State Street Bank and Trust Company Voluntary PAC,Rep. French Hill,2025-06-24,1000.00
REAL ESTATE ROUNDTABLE,,Representative French Hill (R-AR),2025-02-10,2000.00
REAL ESTATE ROUNDTABLE,,Representative French Hill (R-AR),2025-02-10,5000.00
REAL ESTATE ROUNDTABLE,,Representative French Hill (R-AR),2025-04-15,2500.00
ALLIED PILOTS ASSOCIATION,ALLIED PILOTS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Hillary Scholten,2025-03-19,5000.00
"THE LIVINGSTON GROUP, LLC",,French Hill,2025-06-24,500.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Road to Freedom,French Hill,2025-02-28,5000.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Rep Hillary Scholten,2025-06-23,1000.00
BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ,"Baker, Donelson, Bearman, Caldwell and Berkowitz, PC PAC",French Hill,2025-04-18,1000.00
SYNCHRONY FINANCIAL,Synchrony Financial Employees Political Action Committee,Rep. French Hill,2025-03-25,5000.00
"GENWORTH FINANCIAL, INC.","Enact Holdings, Inc. Political Action Committee (Enact PAC); Genworth Financial, Inc. Political Action Committee (Genworth PAC)",French Hill,2025-03-28,1000.00
SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION,Securities Industry and Financial Markets Association PAC,French Hill,2025-05-29,2000.00
SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION,Securities Industry and Financial Markets Association PAC,French Hill,2025-06-04,5000.00
PRINCIPAL FINANCIAL GROUP,Principal Financial Group,Representative French Hill,2025-03-03,5000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",,French Hill,2025-06-05,1000.00
BMO BANK N.A. (FKA BMO HARRIS BANK N.A.),BMO Financial Corp Good Governance Fund: Federal,Rep. French Hill,2025-02-07,5000.00
INTERNATIONAL COUNCIL OF SHOPPING CENTERS,International Council of Shopping Centers Inc Political Action Committee (ICSC PAC),Rep. French Hill,2025-03-12,5000.00
AMALGAMATED TRANSIT UNION,Amalgamated Transit Union - COPE,Hillary Scholten,2025-03-31,2500.00
U.S. BANCORP (FORMERLY FILED AS U.S. BANK),US Bancorp Federal Political Action Committee; US Bancorp Political Participation Program,Rep French Hill,2025-03-18,5000.00
U.S. BANCORP (FORMERLY FILED AS U.S. BANK),US Bancorp Federal Political Action Committee; US Bancorp Political Participation Program,Rep French Hill,2025-03-06,5000.00
AMERICAN ASSOCIATION OF NURSE PRACTITIONERS,American Association of Nurse Practitioners Political Action Committee,The Honorable Hillary Scholten,2025-06-13,1000.00
CMFG LIFE INSURANCE COMPANY,CUNA Mutual Holding Company PAC/TruStage PAC,Congressman French Hill,2025-05-14,1000.00
