organization,pacs,honoree,date,amount_usd
CAPITOL COUNSEL LLC,,Rep. Janelle Bynum (D-OR-05),2025-02-04,500.00
NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,NARFE-PAC,"Rep.Janice Schakowsky, D-IL09",2025-03-24,1000.00
NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,NARFE-PAC,"Senator Ben Ray Lujan, D - NMS02",2025-06-06,1000.00
NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,NARFE-PAC,"Senator Ben Ray Lujan, D - NMS02",2025-06-23,1500.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Sen Ben Ray Lujan,2025-03-14,1000.00
AMERICAN CRYSTAL SUGAR COMPANY,American Crystal Sugar Company PAC,Janelle Bynum For Congress,2025-06-30,5000.00
BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ,"Baker, Donelson, Bearman, Caldwell and Berkowitz, PC PAC",Ben Lujan,2025-02-28,2500.00
BLUE CROSS AND BLUE SHIELD ASSOCIATION,Bluepac - Blue Cross Blue Shield Association Pac,"Sen. Ben Ray Lujan, Jr.",2025-06-26,2500.00
BLUE CROSS AND BLUE SHIELD ASSOCIATION,Bluepac - Blue Cross Blue Shield Association Pac,"Sen. Ben Ray Lujan, Jr.",2025-05-29,2500.00
SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION,Securities Industry and Financial Markets Association PAC,Janelle Bynum,2025-05-29,1000.00
PORTLAND GENERAL ELECTRIC,PORTLAND GENERAL ELECTRIC CO. BI-PARTISAN COMM.,Congresswoman Janelle Bynum,2025-05-16,1000.00
BMO BANK N.A. (FKA BMO HARRIS BANK N.A.),BMO Financial Corp Good Governance Fund: Federal,Rep. Janelle Bynum,2025-06-16,1000.00
"DB3, LLC (FKA THE DASCHLE GROUP)",,Ben Ray Lujan,2025-02-20,1000.00
"DB3, LLC (FKA THE DASCHLE GROUP)",,Ben Ray Lujan,2025-06-04,1500.00
AMALGAMATED TRANSIT UNION,Amalgamated Transit Union - COPE,Maxwell Alejandro Frost,2025-05-19,2500.00
"ARRAY DIGITAL INFRASTRUCTURE, INC. (FKA U.S. CELLULAR CORP)",United States Cellular Corporation Political Action Committee,Ben Lujan,2025-02-04,5000.00
THORN RUN PARTNERS,,Janelle Bynum,2025-04-24,1500.00
U.S. BANCORP (FORMERLY FILED AS U.S. BANK),US Bancorp Federal Political Action Committee; US Bancorp Political Participation Program,Rep Janelle Bynum,2025-03-18,1000.00
HARO SOLUTIONS LLC,Common Ground PAC,Jan Schakowsky,2025-03-20,1000.00
J STREET,J Street PAC,Jan Schakowsky,2025-03-27,2500.00
AMERICAN ASSOCIATION OF NURSE PRACTITIONERS,American Association of Nurse Practitioners Political Action Committee,The Honorable Jan Schakowsky,2025-03-20,2500.00
SPLITOAK STRATEGIES LLC,,Rep. Janelle Bynum,2025-02-04,500.00
